snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
6290,2026-09-25T14:07:11.705290+00:00,0,80,0,0,,,2026-09-25T14:07:11.705290+00:00,,True,error
6291,2026-09-25T14:07:11.956668+00:00,0,80,0,0,,,2026-09-25T14:07:11.956668+00:00,,True,error
6292,2026-09-25T14:07:12.207943+00:00,0,80,0,0,,,2026-09-25T14:07:12.207943+00:00,,True,error
6293,2026-09-25T14:07:12.464333+00:00,0,80,0,0,,,2026-09-25T14:07:12.464333+00:00,,True,error
6294,2026-09-25T14:07:12.719290+00:00,0,80,0,0,,,2026-09-25T14:07:12.719290+00:00,,True,error
6295,2026-09-25T14:07:12.971995+00:00,0,80,0,0,,,2026-09-25T14:07:12.971995+00:00,,True,error
6296,2026-09-25T14:07:13.225697+00:00,0,80,0,0,,,2026-09-25T14:07:13.225697+00:00,,True,error
6297,2026-09-25T14:07:13.478345+00:00,0,80,0,0,,,2026-09-25T14:07:13.478345+00:00,,True,error
6298,2026-09-25T14:07:13.733989+00:00,0,80,0,0,,,2026-09-25T14:07:13.733989+00:00,,True,error
6299,2026-09-25T14:07:13.988081+00:00,0,80,0,0,,,2026-09-25T14:07:13.988081+00:00,,True,error
6300,2026-09-25T14:07:14.242354+00:00,0,80,0,0,,,2026-09-25T14:07:14.242354+00:00,,True,error
6301,2026-09-25T14:07:14.495775+00:00,0,80,0,0,,,2026-09-25T14:07:14.495775+00:00,,True,error
6302,2026-09-25T14:07:14.748048+00:00,0,80,0,0,,,2026-09-25T14:07:14.748048+00:00,,True,error
6303,2026-09-25T14:07:15.001098+00:00,0,80,0,0,,,2026-09-25T14:07:15.001098+00:00,,True,error
6304,2026-09-25T14:07:15.253101+00:00,0,80,0,0,,,2026-09-25T14:07:15.253101+00:00,,True,error
6305,2026-09-25T14:07:15.508020+00:00,0,80,0,0,,,2026-09-25T14:07:15.508020+00:00,,True,error
6306,2026-09-25T14:07:15.762999+00:00,0,80,0,0,,,2026-09-25T14:07:15.762999+00:00,,True,error
6307,2026-09-25T14:07:16.014376+00:00,0,80,0,0,,,2026-09-25T14:07:16.014376+00:00,,True,error
6308,2026-09-25T14:07:16.267341+00:00,0,80,0,0,,,2026-09-25T14:07:16.267341+00:00,,True,error
6309,2026-09-25T14:07:16.524843+00:00,0,80,0,0,,,2026-09-25T14:07:16.524843+00:00,,True,error
6310,2026-09-25T14:07:16.776696+00:00,0,80,0,0,,,2026-09-25T14:07:16.776696+00:00,,True,error
6311,2026-09-25T14:07:17.028557+00:00,0,80,0,0,,,2026-09-25T14:07:17.028557+00:00,,True,error
6312,2026-09-25T14:07:17.280642+00:00,0,80,0,0,,,2026-09-25T14:07:17.280642+00:00,,True,error
6313,2026-09-25T14:07:17.532596+00:00,0,80,0,0,,,2026-09-25T14:07:17.532596+00:00,,True,error
6314,2026-09-25T14:07:17.784547+00:00,0,80,0,0,,,2026-09-25T14:07:17.784547+00:00,,True,error
6315,2026-09-25T14:07:18.037312+00:00,0,80,0,0,,,2026-09-25T14:07:18.037312+00:00,,True,error
6316,2026-09-25T14:07:18.289061+00:00,0,80,0,0,,,2026-09-25T14:07:18.289061+00:00,,True,error
6317,2026-09-25T14:07:18.542991+00:00,0,80,0,0,,,2026-09-25T14:07:18.542991+00:00,,True,error
6318,2026-09-25T14:07:18.796697+00:00,0,80,0,0,,,2026-09-25T14:07:18.796697+00:00,,True,error
6319,2026-09-25T14:07:19.051060+00:00,0,80,0,0,,,2026-09-25T14:07:19.051060+00:00,,True,error
6320,2026-09-25T14:07:19.304647+00:00,0,80,0,0,,,2026-09-25T14:07:19.304647+00:00,,True,error
6321,2026-09-25T14:07:19.558853+00:00,0,80,0,0,,,2026-09-25T14:07:19.558853+00:00,,True,error
6322,2026-09-25T14:07:19.815376+00:00,0,80,0,0,,,2026-09-25T14:07:19.815376+00:00,,True,error
6323,2026-09-25T14:07:20.069881+00:00,0,80,0,0,,,2026-09-25T14:07:20.069881+00:00,,True,error
6324,2026-09-25T14:07:20.323487+00:00,0,80,0,0,,,2026-09-25T14:07:20.323487+00:00,,True,error
6325,2026-09-25T14:07:20.577371+00:00,0,80,0,0,,,2026-09-25T14:07:20.577371+00:00,,True,error
6326,2026-09-25T14:07:20.828972+00:00,0,80,0,0,,,2026-09-25T14:07:20.828972+00:00,,True,error
6327,2026-09-25T14:07:21.081311+00:00,0,80,0,0,,,2026-09-25T14:07:21.081311+00:00,,True,error
6328,2026-09-25T14:07:21.334395+00:00,0,80,0,0,,,2026-09-25T14:07:21.334395+00:00,,True,error
6329,2026-09-25T14:07:21.587903+00:00,0,80,0,0,,,2026-09-25T14:07:21.587903+00:00,,True,error
6330,2026-09-25T14:07:21.843245+00:00,0,80,0,0,,,2026-09-25T14:07:21.843245+00:00,,True,error
6331,2026-09-25T14:07:22.096862+00:00,0,80,0,0,,,2026-09-25T14:07:22.096862+00:00,,True,error
6332,2026-09-25T14:07:22.350274+00:00,0,80,0,0,,,2026-09-25T14:07:22.350274+00:00,,True,error
6333,2026-09-25T14:07:22.602168+00:00,0,80,0,0,,,2026-09-25T14:07:22.602168+00:00,,True,error
6334,2026-09-25T14:07:22.855418+00:00,0,80,0,0,,,2026-09-25T14:07:22.855418+00:00,,True,error
6335,2026-09-25T14:07:23.110948+00:00,0,80,0,0,,,2026-09-25T14:07:23.110948+00:00,,True,error
6336,2026-09-25T14:07:23.363867+00:00,0,80,0,0,,,2026-09-25T14:07:23.363867+00:00,,True,error
6337,2026-09-25T14:07:23.615953+00:00,0,80,0,0,,,2026-09-25T14:07:23.615953+00:00,,True,error
6338,2026-09-25T14:07:23.869173+00:00,0,80,0,0,,,2026-09-25T14:07:23.869173+00:00,,True,error
6339,2026-09-25T14:07:24.122800+00:00,0,80,0,0,,,2026-09-25T14:07:24.122800+00:00,,True,error
6340,2026-09-25T14:07:24.376265+00:00,0,80,0,0,,,2026-09-25T14:07:24.376265+00:00,,True,error
6341,2026-09-25T14:07:24.629267+00:00,0,80,0,0,,,2026-09-25T14:07:24.629267+00:00,,True,error
6342,2026-09-25T14:07:24.884333+00:00,0,80,0,0,,,2026-09-25T14:07:24.884333+00:00,,True,error
6343,2026-09-25T14:07:25.140206+00:00,0,80,0,0,,,2026-09-25T14:07:25.140206+00:00,,True,error
6344,2026-09-25T14:07:25.392135+00:00,0,80,0,0,,,2026-09-25T14:07:25.392135+00:00,,True,error
6345,2026-09-25T14:07:25.645290+00:00,0,80,0,0,,,2026-09-25T14:07:25.645290+00:00,,True,error
6346,2026-09-25T14:07:25.901143+00:00,0,80,0,0,,,2026-09-25T14:07:25.901143+00:00,,True,error
6347,2026-09-25T14:07:26.153802+00:00,0,80,0,0,,,2026-09-25T14:07:26.153802+00:00,,True,error
6348,2026-09-25T14:07:26.407199+00:00,0,80,0,0,,,2026-09-25T14:07:26.407199+00:00,,True,error
6349,2026-09-25T14:07:26.660781+00:00,0,80,0,0,,,2026-09-25T14:07:26.660781+00:00,,True,error
6350,2026-09-25T14:07:26.913421+00:00,0,80,0,0,,,2026-09-25T14:07:26.913421+00:00,,True,error
6351,2026-09-25T14:07:27.165061+00:00,0,80,0,0,,,2026-09-25T14:07:27.165061+00:00,,True,error
6352,2026-09-25T14:07:27.419713+00:00,0,80,0,0,,,2026-09-25T14:07:27.419713+00:00,,True,error
6353,2026-09-25T14:07:27.675469+00:00,0,80,0,0,,,2026-09-25T14:07:27.675469+00:00,,True,error
6354,2026-09-25T14:07:27.929027+00:00,0,80,0,0,,,2026-09-25T14:07:27.929027+00:00,,True,error
6355,2026-09-25T14:07:28.182671+00:00,0,80,0,0,,,2026-09-25T14:07:28.182671+00:00,,True,error
6356,2026-09-25T14:07:28.436209+00:00,0,80,0,0,,,2026-09-25T14:07:28.436209+00:00,,True,error
6357,2026-09-25T14:07:28.697847+00:00,0,80,0,0,,,2026-09-25T14:07:28.697847+00:00,,True,error
6358,2026-09-25T14:07:28.951186+00:00,0,80,0,0,,,2026-09-25T14:07:28.951186+00:00,,True,error
6359,2026-09-25T14:07:29.206049+00:00,0,80,0,0,,,2026-09-25T14:07:29.206049+00:00,,True,error
6360,2026-09-25T14:07:29.459992+00:00,0,80,0,0,,,2026-09-25T14:07:29.459992+00:00,,True,error
6361,2026-09-25T14:07:29.713256+00:00,0,80,0,0,,,2026-09-25T14:07:29.713256+00:00,,True,error
6362,2026-09-25T14:07:29.968221+00:00,0,80,0,0,,,2026-09-25T14:07:29.968221+00:00,,True,error
6363,2026-09-25T14:07:30.223921+00:00,0,80,0,0,,,2026-09-25T14:07:30.223921+00:00,,True,error
6364,2026-09-25T14:07:30.477678+00:00,0,80,0,0,,,2026-09-25T14:07:30.477678+00:00,,True,error
6365,2026-09-25T14:07:30.729616+00:00,0,80,0,0,,,2026-09-25T14:07:30.729616+00:00,,True,error
6366,2026-09-25T14:07:30.981818+00:00,0,80,0,0,,,2026-09-25T14:07:30.981818+00:00,,True,error
6367,2026-09-25T14:07:31.237795+00:00,0,80,0,0,,,2026-09-25T14:07:31.237795+00:00,,True,error
6368,2026-09-25T14:07:31.490471+00:00,0,80,0,0,,,2026-09-25T14:07:31.490471+00:00,,True,error
6369,2026-09-25T14:07:31.745151+00:00,0,80,0,0,,,2026-09-25T14:07:31.745151+00:00,,True,error
6370,2026-09-25T14:07:32.000058+00:00,0,80,0,0,,,2026-09-25T14:07:32.000058+00:00,,True,error
6371,2026-09-25T14:07:32.254109+00:00,0,80,0,0,,,2026-09-25T14:07:32.254109+00:00,,True,error
6372,2026-09-25T14:07:32.528510+00:00,0,80,0,0,,,2026-09-25T14:07:32.528510+00:00,,True,error
6373,2026-09-25T14:07:32.781887+00:00,0,80,0,0,,,2026-09-25T14:07:32.781887+00:00,,True,error
6374,2026-09-25T14:07:33.036649+00:00,0,80,0,0,,,2026-09-25T14:07:33.036649+00:00,,True,error
6375,2026-09-25T14:07:33.291997+00:00,0,80,0,0,,,2026-09-25T14:07:33.291997+00:00,,True,error
6376,2026-09-25T14:07:33.545134+00:00,0,80,0,0,,,2026-09-25T14:07:33.545134+00:00,,True,error
6377,2026-09-25T14:07:33.798698+00:00,0,80,0,0,,,2026-09-25T14:07:33.798698+00:00,,True,error
6378,2026-09-25T14:07:34.052889+00:00,0,80,0,0,,,2026-09-25T14:07:34.052889+00:00,,True,error
6379,2026-09-25T14:07:34.306423+00:00,0,80,0,0,,,2026-09-25T14:07:34.306423+00:00,,True,error
6380,2026-09-25T14:07:34.560002+00:00,0,80,0,0,,,2026-09-25T14:07:34.560002+00:00,,True,error
6381,2026-09-25T14:07:34.813628+00:00,0,80,0,0,,,2026-09-25T14:07:34.813628+00:00,,True,error
6382,2026-09-25T14:07:35.067364+00:00,0,80,0,0,,,2026-09-25T14:07:35.067364+00:00,,True,error
6383,2026-09-25T14:07:35.321279+00:00,0,80,0,0,,,2026-09-25T14:07:35.321279+00:00,,True,error
6384,2026-09-25T14:07:35.578537+00:00,0,80,0,0,,,2026-09-25T14:07:35.578537+00:00,,True,error
6385,2026-09-25T14:07:35.835274+00:00,0,80,0,0,,,2026-09-25T14:07:35.835274+00:00,,True,error
6386,2026-09-25T14:07:36.088805+00:00,0,80,0,0,,,2026-09-25T14:07:36.088805+00:00,,True,error
6387,2026-09-25T14:07:36.342548+00:00,0,80,0,0,,,2026-09-25T14:07:36.342548+00:00,,True,error
6388,2026-09-25T14:07:36.596919+00:00,0,80,0,0,,,2026-09-25T14:07:36.596919+00:00,,True,error
6389,2026-09-25T14:07:36.855383+00:00,0,80,0,0,,,2026-09-25T14:07:36.855383+00:00,,True,error
6390,2026-09-25T14:07:37.108109+00:00,0,80,0,0,,,2026-09-25T14:07:37.108109+00:00,,True,error
6391,2026-09-25T14:07:37.362964+00:00,0,80,0,0,,,2026-09-25T14:07:37.362964+00:00,,True,error
6392,2026-09-25T14:07:37.615632+00:00,0,80,0,0,,,2026-09-25T14:07:37.615632+00:00,,True,error
6393,2026-09-25T14:07:37.869635+00:00,0,80,0,0,,,2026-09-25T14:07:37.869635+00:00,,True,error
6394,2026-09-25T14:07:38.124441+00:00,0,80,0,0,,,2026-09-25T14:07:38.124441+00:00,,True,error
6395,2026-09-25T14:07:38.377277+00:00,0,80,0,0,,,2026-09-25T14:07:38.377277+00:00,,True,error
6396,2026-09-25T14:07:38.630201+00:00,0,80,0,0,,,2026-09-25T14:07:38.630201+00:00,,True,error
6397,2026-09-25T14:07:38.885373+00:00,0,80,0,0,,,2026-09-25T14:07:38.885373+00:00,,True,error
6398,2026-09-25T14:07:39.139596+00:00,0,80,0,0,,,2026-09-25T14:07:39.139596+00:00,,True,error
6399,2026-09-25T14:07:39.395273+00:00,0,80,0,0,,,2026-09-25T14:07:39.395273+00:00,,True,error
6400,2026-09-25T14:07:39.653487+00:00,0,80,0,0,,,2026-09-25T14:07:39.653487+00:00,,True,error
6401,2026-09-25T14:07:39.908943+00:00,0,80,0,0,,,2026-09-25T14:07:39.908943+00:00,,True,error
6402,2026-09-25T14:07:40.162541+00:00,0,80,0,0,,,2026-09-25T14:07:40.162541+00:00,,True,error
6403,2026-09-25T14:07:40.415466+00:00,0,80,0,0,,,2026-09-25T14:07:40.415466+00:00,,True,error
6404,2026-09-25T14:07:40.668490+00:00,0,80,0,0,,,2026-09-25T14:07:40.668490+00:00,,True,error
6405,2026-09-25T14:07:40.922365+00:00,0,80,0,0,,,2026-09-25T14:07:40.922365+00:00,,True,error
6406,2026-09-25T14:07:41.174406+00:00,0,80,0,0,,,2026-09-25T14:07:41.174406+00:00,,True,error
6407,2026-09-25T14:07:41.426265+00:00,0,80,0,0,,,2026-09-25T14:07:41.426265+00:00,,True,error
6408,2026-09-25T14:07:41.678507+00:00,0,80,0,0,,,2026-09-25T14:07:41.678507+00:00,,True,error
6409,2026-09-25T14:07:41.931605+00:00,0,80,0,0,,,2026-09-25T14:07:41.931605+00:00,,True,error
6410,2026-09-25T14:07:42.186559+00:00,0,80,0,0,,,2026-09-25T14:07:42.186559+00:00,,True,error
6411,2026-09-25T14:07:42.439102+00:00,0,80,0,0,,,2026-09-25T14:07:42.439102+00:00,,True,error
6412,2026-09-25T14:07:42.692623+00:00,0,80,0,0,,,2026-09-25T14:07:42.692623+00:00,,True,error
6413,2026-09-25T14:07:42.944833+00:00,0,80,0,0,,,2026-09-25T14:07:42.944833+00:00,,True,error
6414,2026-09-25T14:07:43.196392+00:00,0,80,0,0,,,2026-09-25T14:07:43.196392+00:00,,True,error
6415,2026-09-25T14:07:43.449720+00:00,0,80,0,0,,,2026-09-25T14:07:43.449720+00:00,,True,error
6416,2026-09-25T14:07:43.703140+00:00,0,80,0,0,,,2026-09-25T14:07:43.703140+00:00,,True,error
6417,2026-09-25T14:07:43.954323+00:00,0,80,0,0,,,2026-09-25T14:07:43.954323+00:00,,True,error
6418,2026-09-25T14:07:44.210704+00:00,0,80,0,0,,,2026-09-25T14:07:44.210704+00:00,,True,error
6419,2026-09-25T14:07:44.462321+00:00,0,80,0,0,,,2026-09-25T14:07:44.462321+00:00,,True,error
6420,2026-09-25T14:07:44.714428+00:00,0,80,0,0,,,2026-09-25T14:07:44.714428+00:00,,True,error
6421,2026-09-25T14:07:44.966277+00:00,0,80,0,0,,,2026-09-25T14:07:44.966277+00:00,,True,error
6422,2026-09-25T14:07:45.218573+00:00,0,80,0,0,,,2026-09-25T14:07:45.218573+00:00,,True,error
6423,2026-09-25T14:07:45.470151+00:00,0,80,0,0,,,2026-09-25T14:07:45.470151+00:00,,True,error
6424,2026-09-25T14:07:45.721945+00:00,0,80,0,0,,,2026-09-25T14:07:45.721945+00:00,,True,error
6425,2026-09-25T14:07:45.973308+00:00,0,80,0,0,,,2026-09-25T14:07:45.973308+00:00,,True,error
6426,2026-09-25T14:07:46.224852+00:00,0,80,0,0,,,2026-09-25T14:07:46.224852+00:00,,True,error
6427,2026-09-25T14:07:46.476743+00:00,0,80,0,0,,,2026-09-25T14:07:46.476743+00:00,,True,error
6428,2026-09-25T14:07:46.729858+00:00,0,80,0,0,,,2026-09-25T14:07:46.729858+00:00,,True,error
6429,2026-09-25T14:07:46.981687+00:00,0,80,0,0,,,2026-09-25T14:07:46.981687+00:00,,True,error
6430,2026-09-25T14:07:47.233130+00:00,0,80,0,0,,,2026-09-25T14:07:47.233130+00:00,,True,error
6431,2026-09-25T14:07:47.484930+00:00,0,80,0,0,,,2026-09-25T14:07:47.484930+00:00,,True,error
6432,2026-09-25T14:07:47.737654+00:00,0,80,0,0,,,2026-09-25T14:07:47.737654+00:00,,True,error
6433,2026-09-25T14:07:47.989769+00:00,0,80,0,0,,,2026-09-25T14:07:47.989769+00:00,,True,error
6434,2026-09-25T14:07:48.241564+00:00,0,80,0,0,,,2026-09-25T14:07:48.241564+00:00,,True,error
6435,2026-09-25T14:07:48.493654+00:00,0,80,0,0,,,2026-09-25T14:07:48.493654+00:00,,True,error
6436,2026-09-25T14:07:48.746961+00:00,0,80,0,0,,,2026-09-25T14:07:48.746961+00:00,,True,error
6437,2026-09-25T14:07:49.000599+00:00,0,80,0,0,,,2026-09-25T14:07:49.000599+00:00,,True,error
6438,2026-09-25T14:07:49.255066+00:00,0,80,0,0,,,2026-09-25T14:07:49.255066+00:00,,True,error
6439,2026-09-25T14:07:49.508442+00:00,0,80,0,0,,,2026-09-25T14:07:49.508442+00:00,,True,error
6440,2026-09-25T14:07:49.762410+00:00,0,80,0,0,,,2026-09-25T14:07:49.762410+00:00,,True,error
6441,2026-09-25T14:07:50.016587+00:00,0,80,0,0,,,2026-09-25T14:07:50.016587+00:00,,True,error
6442,2026-09-25T14:07:50.270650+00:00,0,80,0,0,,,2026-09-25T14:07:50.270650+00:00,,True,error
6443,2026-09-25T14:07:50.524965+00:00,0,80,0,0,,,2026-09-25T14:07:50.524965+00:00,,True,error
6444,2026-09-25T14:07:50.777713+00:00,0,80,0,0,,,2026-09-25T14:07:50.777713+00:00,,True,error
6445,2026-09-25T14:07:51.030380+00:00,0,80,0,0,,,2026-09-25T14:07:51.030380+00:00,,True,error
6446,2026-09-25T14:07:51.283684+00:00,0,80,0,0,,,2026-09-25T14:07:51.283684+00:00,,True,error
6447,2026-09-25T14:07:51.536746+00:00,0,80,0,0,,,2026-09-25T14:07:51.536746+00:00,,True,error
6448,2026-09-25T14:07:51.790458+00:00,0,80,0,0,,,2026-09-25T14:07:51.790458+00:00,,True,error
6449,2026-09-25T14:07:52.042493+00:00,0,80,0,0,,,2026-09-25T14:07:52.042493+00:00,,True,error
6450,2026-09-25T14:07:52.295147+00:00,0,80,0,0,,,2026-09-25T14:07:52.295147+00:00,,True,error
6451,2026-09-25T14:07:52.547733+00:00,0,80,0,0,,,2026-09-25T14:07:52.547733+00:00,,True,error
6452,2026-09-25T14:07:52.800633+00:00,0,80,0,0,,,2026-09-25T14:07:52.800633+00:00,,True,error
6453,2026-09-25T14:07:53.052491+00:00,0,80,0,0,,,2026-09-25T14:07:53.052491+00:00,,True,error
6454,2026-09-25T14:07:53.305157+00:00,0,80,0,0,,,2026-09-25T14:07:53.305157+00:00,,True,error
6455,2026-09-25T14:07:53.559152+00:00,0,80,0,0,,,2026-09-25T14:07:53.559152+00:00,,True,error
6456,2026-09-25T14:07:53.812042+00:00,0,80,0,0,,,2026-09-25T14:07:53.812042+00:00,,True,error
6457,2026-09-25T14:07:54.065969+00:00,0,80,0,0,,,2026-09-25T14:07:54.065969+00:00,,True,error
6458,2026-09-25T14:07:54.317563+00:00,0,80,0,0,,,2026-09-25T14:07:54.317563+00:00,,True,error
6459,2026-09-25T14:07:54.576951+00:00,0,80,0,0,,,2026-09-25T14:07:54.576951+00:00,,True,error
6460,2026-09-25T14:07:54.830661+00:00,0,80,0,0,,,2026-09-25T14:07:54.830661+00:00,,True,error
6461,2026-09-25T14:07:55.082164+00:00,0,80,0,0,,,2026-09-25T14:07:55.082164+00:00,,True,error
6462,2026-09-25T14:07:55.334639+00:00,0,80,0,0,,,2026-09-25T14:07:55.334639+00:00,,True,error
6463,2026-09-25T14:07:55.586857+00:00,0,80,0,0,,,2026-09-25T14:07:55.586857+00:00,,True,error
6464,2026-09-25T14:07:55.839418+00:00,0,80,0,0,,,2026-09-25T14:07:55.839418+00:00,,True,error
6465,2026-09-25T14:07:56.092616+00:00,0,80,0,0,,,2026-09-25T14:07:56.092616+00:00,,True,error
6466,2026-09-25T14:07:56.345906+00:00,0,80,0,0,,,2026-09-25T14:07:56.345906+00:00,,True,error
6467,2026-09-25T14:07:56.605018+00:00,0,80,0,0,,,2026-09-25T14:07:56.605018+00:00,,True,error
6468,2026-09-25T14:07:56.857533+00:00,0,80,0,0,,,2026-09-25T14:07:56.857533+00:00,,True,error
6469,2026-09-25T14:07:57.115056+00:00,0,80,0,0,,,2026-09-25T14:07:57.115056+00:00,,True,error
6470,2026-09-25T14:07:57.367660+00:00,0,80,0,0,,,2026-09-25T14:07:57.367660+00:00,,True,error
6471,2026-09-25T14:07:57.621570+00:00,0,80,0,0,,,2026-09-25T14:07:57.621570+00:00,,True,error
6472,2026-09-25T14:07:57.874490+00:00,0,80,0,0,,,2026-09-25T14:07:57.874490+00:00,,True,error
6473,2026-09-25T14:07:58.125863+00:00,0,80,0,0,,,2026-09-25T14:07:58.125863+00:00,,True,error
6474,2026-09-25T14:07:58.377518+00:00,0,80,0,0,,,2026-09-25T14:07:58.377518+00:00,,True,error
6475,2026-09-25T14:07:58.630971+00:00,0,80,0,0,,,2026-09-25T14:07:58.630971+00:00,,True,error
6476,2026-09-25T14:07:58.885074+00:00,0,80,0,0,,,2026-09-25T14:07:58.885074+00:00,,True,error
6477,2026-09-25T14:07:59.137286+00:00,0,80,0,0,,,2026-09-25T14:07:59.137286+00:00,,True,error
6478,2026-09-25T14:07:59.391427+00:00,0,80,0,0,,,2026-09-25T14:07:59.391427+00:00,,True,error
6479,2026-09-25T14:07:59.643230+00:00,0,80,0,0,,,2026-09-25T14:07:59.643230+00:00,,True,error
6480,2026-09-25T14:07:59.896760+00:00,0,80,0,0,,,2026-09-25T14:07:59.896760+00:00,,True,error
6481,2026-09-25T14:08:00.149871+00:00,0,80,0,0,,,2026-09-25T14:08:00.149871+00:00,,True,error
6482,2026-09-25T14:08:00.401332+00:00,0,80,0,0,,,2026-09-25T14:08:00.401332+00:00,,True,error
6483,2026-09-25T14:08:00.653550+00:00,0,80,0,0,,,2026-09-25T14:08:00.653550+00:00,,True,error
6484,2026-09-25T14:08:00.906825+00:00,0,80,0,0,,,2026-09-25T14:08:00.906825+00:00,,True,error
6485,2026-09-25T14:08:01.158692+00:00,0,80,0,0,,,2026-09-25T14:08:01.158692+00:00,,True,error
6486,2026-09-25T14:08:01.411226+00:00,0,80,0,0,,,2026-09-25T14:08:01.411226+00:00,,True,error
6487,2026-09-25T14:08:01.665211+00:00,0,80,0,0,,,2026-09-25T14:08:01.665211+00:00,,True,error
6488,2026-09-25T14:08:01.917439+00:00,0,80,0,0,,,2026-09-25T14:08:01.917439+00:00,,True,error
6489,2026-09-25T14:08:02.170954+00:00,0,80,0,0,,,2026-09-25T14:08:02.170954+00:00,,True,error
6490,2026-09-25T14:08:02.425166+00:00,0,80,0,0,,,2026-09-25T14:08:02.425166+00:00,,True,error
6491,2026-09-25T14:08:02.697459+00:00,0,80,0,0,,,2026-09-25T14:08:02.697459+00:00,,True,error
6492,2026-09-25T14:08:02.950963+00:00,0,80,0,0,,,2026-09-25T14:08:02.950963+00:00,,True,error
6493,2026-09-25T14:08:03.205109+00:00,0,80,0,0,,,2026-09-25T14:08:03.205109+00:00,,True,error
6494,2026-09-25T14:08:03.460732+00:00,0,80,0,0,,,2026-09-25T14:08:03.460732+00:00,,True,error
6495,2026-09-25T14:08:03.714736+00:00,0,80,0,0,,,2026-09-25T14:08:03.714736+00:00,,True,error
6496,2026-09-25T14:08:03.967312+00:00,0,80,0,0,,,2026-09-25T14:08:03.967312+00:00,,True,error
6497,2026-09-25T14:08:04.221331+00:00,0,80,0,0,,,2026-09-25T14:08:04.221331+00:00,,True,error
6498,2026-09-25T14:08:04.475378+00:00,0,80,0,0,,,2026-09-25T14:08:04.475378+00:00,,True,error
6499,2026-09-25T14:08:04.728090+00:00,0,80,0,0,,,2026-09-25T14:08:04.728090+00:00,,True,error
6500,2026-09-25T14:08:04.980635+00:00,0,80,0,0,,,2026-09-25T14:08:04.980635+00:00,,True,error
6501,2026-09-25T14:08:05.233103+00:00,0,80,0,0,,,2026-09-25T14:08:05.233103+00:00,,True,error
6502,2026-09-25T14:08:05.484362+00:00,0,80,0,0,,,2026-09-25T14:08:05.484362+00:00,,True,error
6503,2026-09-25T14:08:05.737735+00:00,0,80,0,0,,,2026-09-25T14:08:05.737735+00:00,,True,error
6504,2026-09-25T14:08:05.991119+00:00,0,80,0,0,,,2026-09-25T14:08:05.991119+00:00,,True,error
6505,2026-09-25T14:08:06.243401+00:00,0,80,0,0,,,2026-09-25T14:08:06.243401+00:00,,True,error
6506,2026-09-25T14:08:06.495688+00:00,0,80,0,0,,,2026-09-25T14:08:06.495688+00:00,,True,error
6507,2026-09-25T14:08:06.747823+00:00,0,80,0,0,,,2026-09-25T14:08:06.747823+00:00,,True,error
6508,2026-09-25T14:08:07.000519+00:00,0,80,0,0,,,2026-09-25T14:08:07.000519+00:00,,True,error
6509,2026-09-25T14:08:07.253049+00:00,0,80,0,0,,,2026-09-25T14:08:07.253049+00:00,,True,error
6510,2026-09-25T14:08:07.505578+00:00,0,80,0,0,,,2026-09-25T14:08:07.505578+00:00,,True,error
6511,2026-09-25T14:08:07.757549+00:00,0,80,0,0,,,2026-09-25T14:08:07.757549+00:00,,True,error
6512,2026-09-25T14:08:08.012607+00:00,0,80,0,0,,,2026-09-25T14:08:08.012607+00:00,,True,error
6513,2026-09-25T14:08:08.266435+00:00,0,80,0,0,,,2026-09-25T14:08:08.266435+00:00,,True,error
6514,2026-09-25T14:08:08.518168+00:00,0,80,0,0,,,2026-09-25T14:08:08.518168+00:00,,True,error
6515,2026-09-25T14:08:08.771408+00:00,0,80,0,0,,,2026-09-25T14:08:08.771408+00:00,,True,error
6516,2026-09-25T14:08:09.022842+00:00,0,80,0,0,,,2026-09-25T14:08:09.022842+00:00,,True,error
6517,2026-09-25T14:08:09.274716+00:00,0,80,0,0,,,2026-09-25T14:08:09.274716+00:00,,True,error
6518,2026-09-25T14:08:09.526848+00:00,0,80,0,0,,,2026-09-25T14:08:09.526848+00:00,,True,error
6519,2026-09-25T14:08:09.779701+00:00,0,80,0,0,,,2026-09-25T14:08:09.779701+00:00,,True,error
6520,2026-09-25T14:08:10.031696+00:00,0,80,0,0,,,2026-09-25T14:08:10.031696+00:00,,True,error
6521,2026-09-25T14:08:10.284344+00:00,0,80,0,0,,,2026-09-25T14:08:10.284344+00:00,,True,error
6522,2026-09-25T14:08:10.536376+00:00,0,80,0,0,,,2026-09-25T14:08:10.536376+00:00,,True,error
6523,2026-09-25T14:08:10.789212+00:00,0,80,0,0,,,2026-09-25T14:08:10.789212+00:00,,True,error
6524,2026-09-25T14:08:11.043567+00:00,0,80,0,0,,,2026-09-25T14:08:11.043567+00:00,,True,error
6525,2026-09-25T14:08:11.298269+00:00,0,80,0,0,,,2026-09-25T14:08:11.298269+00:00,,True,error
6526,2026-09-25T14:08:11.550609+00:00,0,80,0,0,,,2026-09-25T14:08:11.550609+00:00,,True,error
6527,2026-09-25T14:08:11.802912+00:00,0,80,0,0,,,2026-09-25T14:08:11.802912+00:00,,True,error
6528,2026-09-25T14:08:12.054251+00:00,0,80,0,0,,,2026-09-25T14:08:12.054251+00:00,,True,error
